LS-DYNA keyword deck by LS-PrePost,Z-coordinate
Time,A1002568,B1002598,C1002604,D1002658,E1002664,F1002665,G1002676,H1002677,I1002678,J1002679,K1002680,L1002700,M1002701,N1002702,O1002703,P1002704,Q1002724,R1002725,S1002726,T1002727,U1002728,V1002749,W1002755,X1002756,Y1002769,Z1002770,AA1002771,AB1002772,AC1002773,AD1002774,AE1002775,AF1002776,AG1002777,AH1002778,AI1002779,AJ1002780,AK1002781,AL1002782,AM1002783,AN1002784,AO1002785,AP1002786,AQ1002949,AR1002950,AS1002951,AT1002970,AU1002971,AV1002972,AW1002973,AX1002974,AY1002975,AZ1003000,BA1003001,BB1003002,BC1003003,BD1003004,BE1003005,BF1003006,BG1003007,BH1003008,BI1003009,BJ1003010,BK1003011,BL1003150,BM1003151,BN1003152,BO1003153,BP1003154,BQ1003155,BR1003156,BS1003157,BT1003158,BU1003159,BV1003160,BW1003161,BX1003162,BY1003163,BZ1003164,CA1003165,CB1003166,CC1003167,CD1003168,CE1003169,CF1003170,CG1003171,CH1003172,CI1003173,CJ1003174,CK1003175,CL1003176,CM1003177,CN1003178,CO1003179,CP1005442,CQ1005609,CR1005610,CS1005611,CT1005612,CU1005613,CV1006000,CW1006001,CX1006002,CY1006003,CZ1006004,DA1006005,DB1006036,DC1006037,DD1006048,DE1006049,DF1006050,DG1006051,DH1006052,DI1006053,DJ1006054,DK1006055,DL1006056,DM1006057,DN1006114,DO1006120,DP1006121,DQ1006122,DR1006123,DS1006124,DT1006150,DU1006151,DV1006174,DW1006175,DX1006176,DY1006177,DZ1006178,EA1006179,EB1006180,EC1006181,ED1006182,EE1006183,EF1006234,EG1006235,EH1006236,EI1006237,EJ1006238,EK1006239,EL1006240,EM1006241,EN1006242,EO1006243,EP1006244,EQ1006245,ER1006246,ES1006247,ET1006248,EU1006249,EV1006250,EW1006251,EX1006252,EY1006253,EZ1006254,FA1006255,FB1006256,FC1006257,FD1006258,FE1006259,FF1006260,FG1006261,FH1006262,FI1006263,FJ1006264,FK1006265,FL1006266,FM1006267,FN1006268,FO1006269,FP1006414,FQ1006415,FR1006416,FS1006417,FT1006418,FU1006419,FV1006444,FW1006450,FX1006451,FY1006462,FZ1006463,GA1006464,GB1006465,GC1006466,GD1006467,GE1006468,GF1006469,GG1006470,GH1006471,GI1006472,GJ1006473,GK1006474,GL1006475,GM1006476,GN1006534,GO1006535,GP1006536,GQ1006537,GR1006538,GS1006539,GT1006564,GU1006565,GV1006566,GW1006567,GX1006568,GY1006569,GZ1006594,HA1006595,HB1006606,HC1006607,HD1006608,HE1006609,HF1006610,HG1006611,HH1006612,HI1006613,HJ1006614,HK1006615,HL1006654,HM1006655,HN1006656,HO1006657,HP1006658,HQ1006659,HR1006684,HS1006685,HT1006696,HU1006697,HV1006698,HW1006699,HX1006700,HY1006701,HZ1006702,IA1006703,IB1006704,IC1006705,ID1006744,IE1006745,IF1006746,IG1006747,IH1006748,II1006749,IJ1006750,IK1006751,IL1006752,IM1006753,IN1006754,IO1006755,IP1006756,IQ1006757,IR1006758,IS1006759,IT1006760,IU1006761,IV1006834,IW1006835,IX1006836,IY1006837,IZ1006838,JA1006839,JB1006840,JC1006841,JD1006842,JE1006843,JF1006844,JG1006845,JH1006846,JI1006847,JJ1006848,JK1006849,JL1006850,JM1006851,JN1006852,JO1006853,JP1006854,JQ1006855,JR1006856,JS1006857,JT1006942,JU1006943,JV1006944,JW1006945,JX1006946,JY1006947,JZ1006948,KA1006949,KB1006950,KC1006951,KD1006952,KE1006953,KF1006954,KG1006955,KH1006956,KI1006957,KJ1006958,KK1006959,KL1006960,KM1006961,KN1006962,KO1006963,KP1006964,KQ1006965,KR1007071,KS1007101,KT1007107,KU1007161,KV1007167,KW1007168,KX1007179,KY1007180,KZ1007181,LA1007182,LB1007183,LC1007203,LD1007204,LE1007205,LF1007206,LG1007207,LH1007227,LI1007228,LJ1007229,LK1007230,LL1007231,LM1007252,LN1007258,LO1007259,LP1007272,LQ1007273,LR1007274,LS1007275,LT1007276,LU1007277,LV1007278,LW1007279,LX1007280,LY1007281,LZ1007282,MA1007283,MB1007284,MC1007285,MD1007286,ME1007287,MF1007288,MG1007289,MH1007452,MI1007453,MJ1007454,MK1007473,ML1007474,MM1007475,MN1007476,MO1007477,MP1007478,MQ1007503,MR1007504,MS1007505,MT1007506,MU1007507,MV1007508,MW1007509,MX1007510,MY1007511,MZ1007512,NA1007513,NB1007514,NC1007653,ND1007654,NE1007655,NF1007656,NG1007657,NH1007658,NI1007659,NJ1007660,NK1007661,NL1007662,NM1007663,NN1007664,NO1007665,NP1007666,NQ1007667,NR1007668,NS1007669,NT1007670,NU1007671,NV1007672,NW1007673,NX1007674,NY1007675,NZ1007676,OA1007677,OB1007678,OC1007679,OD1007680,OE1007681,OF1007682,OG1007899,OH1007900,OI1007901,OJ1007902,OK1007903,OL1007904,OM1007905,ON1007906,OO1007907,OP1007908,OQ1007909,OR1007910,OS1007911,OT1007912,OU1007913,OV1007914,OW1007915,OX1007916,OY1007917,OZ1007918,PA1007919,PB1007920,PC1007921,PD1007922,PE1007923,PF1007924,PG1007925,PH1007926,PI1007927,PJ1007928,PK1007929,PL1007930,PM1007931,PN1007932,PO1007933,PP1007934,PQ1007935,PR1007936,PS1007937,PT1007938,PU1007939,PV1007940,PW1008121,PX1008122,PY1008123,PZ1008124,QA1008125,QB1008126,QC1008151,QD1008152,QE1008153,QF1008154,QG1008155,QH1008156,QI1008157,QJ1008158,QK1008159,QL1008160,QM1008161,QN1008162,QO1008163,QP1008164,QQ1008165,QR1008166,QS1008167,QT1008168,QU1008169,QV1008170,QW1008171,QX1008172,QY1008173,QZ1008174,RA1008259,RB1008260,RC1008261,RD1008262,RE1008263,RF1008264,RG1008265,RH1008266,RI1008267,RJ1008268,RK1008269,RL1008270,RM1008271,RN1008272,RO1008273,RP1008274,RQ1008275,RR1008276,RS1008277,RT1008278,RU1008279,RV1008280,RW1008281,RX1008282,RY1008283,RZ1008284,SA1008285,SB1008286,SC1008287,SD1008288,SE1008397,SF1008398,SG1008399,SH1008400,SI1008401,SJ1008402,SK1008439,SL1008440,SM1008463,SN1008464,SO1008465,SP1008466,SQ1008467,SR1008468,SS1008469,ST1008470,SU1008471,SV1008472,SW1008523,SX1008524,SY1008525,SZ1008526,TA1008527,TB1008528,TC1008553,TD1008554,TE1008565,TF1008566,TG1008567,TH1008568,TI1008569,TJ1008570,TK1008571,TL1008572,TM1008573,TN1008574,TO1008613,TP1008614,TQ1008615,TR1008616,TS1008617,TT1008618,TU1008619,TV1008620,TW1008621,TX1008622,TY1008623,TZ1008624,UA1008625,UB1008626,UC1008627,UD1008628,UE1008629,UF1008630,UG1008706,UH1008707,UI1008708,UJ1008724,UK1008730,UL1008731,UM1008742,UN1008743,UO1008744,UP1008745,UQ1008746,UR1008747,US1008748,UT1008749,UU1008750,UV1008751,UW1008752,UX1008753,UY1008754,UZ1008755,VA1008756,VB1008814,VC1008815,VD1008816,VE1008817,VF1008818,VG1008819,VH1008844,VI1008845,VJ1008856,VK1008857,VL1008858,VM1008859,VN1008860,VO1008861,VP1008862,VQ1008863,VR1008864,VS1008865,VT1009101,VU1009102,VV1009103,VW1009104,VX1009105,VY1011159,VZ1011160,WA1011161,WB1011162,WC1011163,WD1011164,WE1011165,WF1011166,WG1011167,WH1011168,
    0.0000000000e+00,   -1.3596699715e+01,   -2.7785099030e+01,   -2.0925998688e+01,   -1.1980599403e+01,   -2.7844999313e+01,   -1.9907598495e+01,   -1.3281599998e+01,   -1.2957899094e+01,   -1.2696599960e+01,   -1.2419399261e+01,   -1.2200499535e+01,   -2.8901098251e+01,   -2.8574998856e+01,   -2.8278898239e+01,   -2.8049499512e+01,   -2.7841499329e+01,   -2.1107898712e+01,   -2.0780799866e+01,   -2.0569698334e+01,   -2.0235998154e+01,   -2.0019699097e+01,    1.2006599426e+01,    4.5999999046e+00,   -3.3776998520e+00,    1.0727699280e+01,    2.1927998066e+00,   -5.6042995453e+00,    1.1044299126e+01,    1.1346399307e+01,    1.1615199089e+01,    1.1844599724e+01,    1.2008999825e+01,    2.6642999649e+00,    3.1913998127e+00,    3.6330997944e+00,    4.1254997253e+00,    4.4603996277e+00,   -5.1753997803e+00,   -4.7462997437e+00,   -4.3389997482e+00,   -3.9642999172e+00,   -3.6405999660e+00,    3.5831497192e+01,    2.8715999603e+01,    2.0389898300e+01,    3.5042598724e+01,    3.5268497467e+01,    3.5476196289e+01,    3.5683799744e+01,    3.5873699188e+01,    3.6002597809e+01,    2.7635599136e+01,    1.9314298630e+01,    2.7885398865e+01,    2.8159198761e+01,    2.8401699066e+01,    2.8639898300e+01,    2.8795099258e+01,    1.9560998917e+01,    1.9802299500e+01,    2.0000398636e+01,    2.0227998734e+01,    2.0371599197e+01,    6.2818599701e+01,    4.1443698883e+01,    4.7068599701e+01,    5.3307399750e+01,    5.8900398254e+01,    6.2624599457e+01,    4.4173297882e+01,    5.1160396576e+01,    5.6895896912e+01,    6.1211799622e+01,    6.3270298004e+01,    5.0535999298e+01,    5.2882198334e+01,    5.1773197174e+01,    5.5588798523e+01,    5.2857196808e+01,    4.1681896210e+01,    4.6634399414e+01,    4.7029796600e+01,    4.1564197540e+01,    4.6663597107e+01,    4.1570198059e+01,    5.9543899536e+01,    6.2002098083e+01,    5.5925296783e+01,    5.8073398590e+01,    4.2591098785e+01,    4.3985797882e+01,    4.8312797546e+01,    5.0476497650e+01,   -1.6608798981e+01,   -1.4978399277e+01,   -1.4728599548e+01,   -1.4448999405e+01,   -1.4174699783e+01,   -1.3870599747e+01,    9.2858991623e+00,    9.5323991776e+00,    9.7778997421e+00,    1.0012999535e+01,    1.0228899956e+01,    1.0478099823e+01,   -3.6989999935e-03,   -7.7681999207e+00,   -7.4229998589e+00,    3.1049999595e-01,   -7.1672997475e+00,    7.5249999762e-01,   -6.7582998276e+00,    1.1031999588e+00,   -6.3614997864e+00,    1.4317998886e+00,   -5.9829998016e+00,    1.8157999516e+00,    3.3871696472e+01,    3.4068496704e+01,    3.4266296387e+01,    3.4444797516e+01,    3.4641799927e+01,    3.4841899872e+01,    2.6247499466e+01,    1.8127998352e+01,    1.8333898544e+01,    2.6483898163e+01,    1.8529098511e+01,    2.6720499039e+01,    1.8721199036e+01,    2.6940698624e+01,    1.8896799088e+01,    2.7146799088e+01,    1.9105499268e+01,    2.7395999908e+01,    5.2715499878e+01,    6.2580097198e+01,    6.1553199768e+01,    5.9722499847e+01,    5.7370098114e+01,    5.5037799835e+01,    3.8486797333e+01,    4.2857097626e+01,    4.6689498901e+01,    4.9340599060e+01,    5.1211399078e+01,    6.1598999023e+01,    5.8141098022e+01,    5.2764499664e+01,    4.6676097870e+01,    4.1108898163e+01,    6.0401996613e+01,    5.7230297089e+01,    5.2100799561e+01,    4.6233699799e+01,    4.0743896484e+01,    5.8451599121e+01,    5.5736499786e+01,    5.1086498260e+01,    4.5582397461e+01,    4.0271396637e+01,    5.6003696442e+01,    5.3719196320e+01,    4.9811096191e+01,    4.4792697906e+01,    3.9723899841e+01,    5.3612396240e+01,    5.1574699402e+01,    4.8335197449e+01,    4.3899997711e+01,    3.9160396576e+01,    8.2119998932e+00,    8.2841997147e+00,    8.4008998871e+00,    8.6051998138e+00,    8.8197984695e+00,    9.0437984467e+00,   -1.6100698471e+01,    2.7199998498e-02,   -8.5254993439e+00,   -1.7152799606e+01,   -1.5568099976e+01,   -1.5785499573e+01,   -1.5966999054e+01,   -1.6075698853e+01,   -1.0769899935e-01,   -1.0989999771e-01,   -1.4189898968e-01,   -1.6809898615e-01,   -9.8098993301e-02,   -8.1157007217e+00,   -8.1645984650e+00,   -8.3106985092e+00,   -8.4723005295e+00,   -8.5247983932e+00,    8.3080997467e+00,    8.2084999084e+00,    8.2100992203e+00,    8.2195005417e+00,    8.2319993973e+00,    8.2603006363e+00,   -1.5949099541e+01,   -1.6097999573e+01,   -1.6093198776e+01,   -1.6082799911e+01,   -1.6049198151e+01,   -1.6011098862e+01,    2.6609998941e-01,   -7.9088997841e+00,    1.9059999287e-01,    1.3849999011e-01,    9.6600994468e-02,    6.7100994289e-02,    4.4900998473e-02,   -8.0501995087e+00,   -8.1676006317e+00,   -8.2871999741e+00,   -8.3684997559e+00,   -8.4435997009e+00,    3.3081199646e+01,    3.3134296417e+01,    3.3230899811e+01,    3.3360698700e+01,    3.3508098602e+01,    3.3676799774e+01,    2.5207698822e+01,    1.6261798859e+01,    1.6562500000e+01,    2.5347499847e+01,    1.6779699326e+01,    2.5432399750e+01,    1.7085199356e+01,    2.5617599487e+01,    1.7374698639e+01,    2.5768398285e+01,    1.7736198425e+01,    2.5996099472e+01,    3.2709598541e+01,    2.4680698395e+01,    1.6907598495e+01,    3.3062797546e+01,    3.3040397644e+01,    3.3016899109e+01,    3.3007797241e+01,    3.3000297546e+01,    2.4876699448e+01,    2.4916799545e+01,    2.4864999771e+01,    2.4951799393e+01,    2.5090099335e+01,    1.6802099228e+01,    1.6648799896e+01,    1.6388898849e+01,    1.6302898407e+01,    1.6281198502e+01,    3.6463497162e+01,    4.0350799561e+01,    4.4399196625e+01,    4.7806999207e+01,    5.0315399170e+01,    4.2762496948e+01,    3.6976596832e+01,    4.0316299438e+01,    4.5657299042e+01,    4.4067398071e+01,    4.4303398132e+01,    4.3585498810e+01,    3.6835697174e+01,    3.6710697174e+01,    4.0393596649e+01,    4.0569396973e+01,    4.2268699646e+01,    3.8228599548e+01,    4.1150299072e+01,    3.7531997681e+01,    4.7321296692e+01,    4.9577396393e+01,    4.6028598785e+01,    4.8005298615e+01,    4.9749198914e+01,    4.6832599640e+01,    4.3846599579e+01,    4.0432098389e+01,    3.6610397339e+01,    4.0980796814e+01,    4.3064899445e+01,    4.1859096527e+01,    4.2949199677e+01,    4.1962898254e+01,    3.6071197510e+01,    3.8961597443e+01,    3.9781696320e+01,    3.6195098877e+01,    3.9121597290e+01,    3.6080898285e+01,    4.5447097778e+01,    4.7871498108e+01,    4.3938796997e+01,    4.5229698181e+01,    3.6328296661e+01,    3.6681797028e+01,    3.9494899750e+01,    4.0086498260e+01,   -1.3261099815e+01,   -2.7460798264e+01,   -2.0594499588e+01,   -1.1963999748e+01,   -2.7828399658e+01,   -1.9890998840e+01,   -1.2977299690e+01,   -1.2671799660e+01,   -1.2468399048e+01,   -1.2244699478e+01,   -1.2091999054e+01,   -2.8597799301e+01,   -2.8293998718e+01,   -2.8047298431e+01,   -2.7886098862e+01,   -2.7748899460e+01,   -2.0802198410e+01,   -2.0494398117e+01,   -2.0339698792e+01,   -2.0067298889e+01,   -1.9918998718e+01,    1.2023199081e+01,    4.6165995598e+00,   -3.3610999584e+00,    1.1097499847e+01,    2.5627999306e+00,   -5.2533998489e+00,    1.1381399155e+01,    1.1641499519e+01,    1.1856599808e+01,    1.2023499489e+01,    1.2115599632e+01,    3.0006999969e+00,    3.4925999641e+00,    3.8769998550e+00,    4.3076996803e+00,    4.5698995590e+00,   -4.8566999435e+00,   -4.4543995857e+00,   -4.1042995453e+00,   -3.7867999077e+00,   -3.5319998264e+00,    3.5848197937e+01,    2.8732599258e+01,    2.0406599045e+01,    3.5348396301e+01,    3.5540397644e+01,    3.5706798553e+01,    3.5872596741e+01,    3.6016197205e+01,    3.6089599609e+01,    2.7968999863e+01,    1.9668199539e+01,    2.8183998108e+01,    2.8415399551e+01,    2.8610998154e+01,    2.8796598434e+01,    2.8889799118e+01,    1.9880298615e+01,    2.0078998566e+01,    2.0226198196e+01,    2.0396099091e+01,    2.0472398758e+01,    6.2835197449e+01,    4.1705898285e+01,    4.7285598755e+01,    5.3480697632e+01,    5.9029697418e+01,    6.2704898834e+01,    4.4189998627e+01,    5.1176998138e+01,    5.6912498474e+01,    6.1228397369e+01,    6.3286899567e+01,    5.0674697876e+01,    5.3045497894e+01,    5.1923397064e+01,    5.5663997650e+01,    5.2969799042e+01,    4.1851097107e+01,    4.6785099030e+01,    4.7228199005e+01,    4.1799797058e+01,    4.6839996338e+01,    4.1774497986e+01,    5.9620296478e+01,    6.2081298828e+01,    5.6041599274e+01,    5.8197097778e+01,    4.2720298767e+01,    4.4069896698e+01,    4.8431396484e+01,    5.0555099487e+01,    5.2732196808e+01,    6.2596698761e+01,    6.1569797516e+01,    5.9739097595e+01,    5.7386798859e+01,    5.5054397583e+01,    3.4158096313e+01,    3.8734298706e+01,    4.3064399719e+01,    4.6854698181e+01,    4.9461196899e+01,    5.1286296844e+01,    3.4359497070e+01,    3.4560199738e+01,    3.4754299164e+01,    3.4955799103e+01,    3.5155696869e+01,    6.1680397034e+01,    5.8273296356e+01,    5.2942298889e+01,    4.6898998260e+01,    4.1377998352e+01,    6.0483196259e+01,    5.7362796783e+01,    5.2279197693e+01,    4.6457199097e+01,    4.1013496399e+01,    5.8531696320e+01,    5.5867397308e+01,    5.1263397217e+01,    4.5803798676e+01,    4.0537498474e+01,    5.6080699921e+01,    5.3843997955e+01,    4.9980796814e+01,    4.5004596710e+01,    3.9977497101e+01,    5.3688499451e+01,    5.1697696686e+01,    4.8503196716e+01,    4.4110298157e+01,    3.9411796570e+01,    3.3186096191e+01,    3.3283897400e+01,    3.3420299530e+01,    3.3583797455e+01,    3.3760997772e+01,    3.3952598572e+01,    3.6561397552e+01,    4.0442798615e+01,    4.4479797363e+01,    4.7869098663e+01,    5.0360698700e+01,    4.2922298431e+01,    3.7174396515e+01,    4.0492198944e+01,    4.5822299957e+01,    4.4229999542e+01,    4.4414096832e+01,    4.3724796295e+01,    3.7004798889e+01,    3.6845497131e+01,    4.0545997620e+01,    4.0692298889e+01,    4.2470298767e+01,    3.8466197968e+01,    4.1341598511e+01,    3.7752597809e+01,    4.7419498444e+01,    4.9663799286e+01,    4.6160499573e+01,    4.8131797791e+01,    3.2726299286e+01,    4.9765796661e+01,    4.6849197388e+01,    4.3863197327e+01,    4.0448799133e+01,    3.6626998901e+01,    3.3155399323e+01,    3.3121299744e+01,    3.3086196899e+01,    3.3064197540e+01,    3.3043399811e+01,    4.1041698456e+01,    4.3136798859e+01,    4.1924499512e+01,    4.2991096497e+01,    4.2015998840e+01,    3.6137199402e+01,    3.9025199890e+01,    3.9862899780e+01,    3.6281898499e+01,    3.9193496704e+01,    3.6157299042e+01,    4.5489898682e+01,    4.7915699005e+01,    4.3993896484e+01,    4.5288196564e+01,    3.6383098602e+01,    3.6724498749e+01,    3.9548599243e+01,    4.0128299713e+01,    9.6221990585e+00,    9.8719005585e+00,    1.0119699478e+01,    1.0367099762e+01,    1.0605899811e+01,    1.0851499557e+01,    2.6558998108e+01,    1.8453599930e+01,    1.8662998199e+01,    2.6799198151e+01,    1.8860698700e+01,    2.7038299561e+01,    1.9066099167e+01,    2.7272598267e+01,    1.9258298874e+01,    2.7488698959e+01,    1.9464498520e+01,    2.7736299515e+01,    8.3471994400e+00,    8.4735994339e+00,    8.6393995285e+00,    8.8750991821e+00,    9.1175985336e+00,    9.3657999039e+00,    2.5323198318e+01,    1.6383798599e+01,    1.6737098694e+01,    2.5512199402e+01,    1.7001798630e+01,    2.5641199112e+01,    1.7341098785e+01,    2.5860898972e+01,    1.7659999847e+01,    2.6041799545e+01,    1.8046699524e+01,    2.6294399261e+01,    8.3246994019e+00,    2.4697299957e+01,    1.6924198151e+01,    8.3223991394e+00,    8.3023996353e+00,    8.2901983261e+00,    8.2809991837e+00,    8.2885999680e+00,    2.4920799255e+01,    2.4975498199e+01,    2.4938299179e+01,    2.5038999557e+01,    2.5191299438e+01,    1.6846599579e+01,    1.6708599091e+01,    1.6464199066e+01,    1.6393699646e+01,    1.6387599945e+01,   -1.6341499329e+01,    3.2059997320e-01,   -7.4735999107e+00,   -1.5991599083e+01,    1.5740099549e-01,   -8.4046993256e+00,   -1.6877298355e+01,   -1.5302599907e+01,   -1.5540799141e+01,   -1.5753599167e+01,   -1.5910399437e+01,    2.1230098605e-01,    1.8760098517e-01,    1.2800098956e-01,    6.9299995899e-02,    8.8399998844e-02,   -7.8152999878e+00,   -7.8809995651e+00,   -8.0518999100e+00,   -8.2452983856e+00,   -8.3472995758e+00,   -1.5940799713e+01,   -1.6006999969e+01,   -1.6020299911e+01,   -1.6027898788e+01,   -1.6011499405e+01,   -1.5990199089e+01,    2.7439999580e-01,   -7.9005999565e+00,    2.1700099111e-01,    1.8480099738e-01,    1.6359999776e-01,    1.5540099144e-01,    1.5420098603e-01,   -8.0265007019e+00,   -8.1252985001e+00,   -8.2256984711e+00,   -8.2870998383e+00,   -8.3424997330e+00,   -1.4674999237e+01,   -1.4394599915e+01,   -1.4098799706e+01,   -1.3824199677e+01,   -1.3504599571e+01,   -7.0999999046e+00,    6.5060096979e-01,   -6.8223996162e+00,    1.1068999767e+00,   -6.4003996849e+00,    1.4697999954e+00,   -5.9900999069e+00,    1.8165999651e+00,   -5.6098999977e+00,    2.2000999451e+00,
