LS-DYNA keyword deck by LS-PrePost,Y-coordinate
Time,A2568,B2598,C2604,D2658,E2664,F2665,G2676,H2677,I2678,J2679,K2680,L2700,M2701,N2702,O2703,P2704,Q2724,R2725,S2726,T2727,U2728,V2749,W2755,X2756,Y2769,Z2770,AA2771,AB2772,AC2773,AD2774,AE2775,AF2776,AG2777,AH2778,AI2779,AJ2780,AK2781,AL2782,AM2783,AN2784,AO2785,AP2786,AQ2949,AR2950,AS2951,AT2970,AU2971,AV2972,AW2973,AX2974,AY2975,AZ3000,BA3001,BB3002,BC3003,BD3004,BE3005,BF3006,BG3007,BH3008,BI3009,BJ3010,BK3011,BL3150,BM3151,BN3152,BO3153,BP3154,BQ3155,BR3156,BS3157,BT3158,BU3159,BV3160,BW3161,BX3162,BY3163,BZ3164,CA3165,CB3166,CC3167,CD3168,CE3169,CF3170,CG3171,CH3172,CI3173,CJ3174,CK3175,CL3176,CM3177,CN3178,CO3179,CP5442,CQ5609,CR5610,CS5611,CT5612,CU5613,CV6000,CW6001,CX6002,CY6003,CZ6004,DA6005,DB6036,DC6037,DD6048,DE6049,DF6050,DG6051,DH6052,DI6053,DJ6054,DK6055,DL6056,DM6057,DN6114,DO6120,DP6121,DQ6122,DR6123,DS6124,DT6150,DU6151,DV6174,DW6175,DX6176,DY6177,DZ6178,EA6179,EB6180,EC6181,ED6182,EE6183,EF6234,EG6235,EH6236,EI6237,EJ6238,EK6239,EL6240,EM6241,EN6242,EO6243,EP6244,EQ6245,ER6246,ES6247,ET6248,EU6249,EV6250,EW6251,EX6252,EY6253,EZ6254,FA6255,FB6256,FC6257,FD6258,FE6259,FF6260,FG6261,FH6262,FI6263,FJ6264,FK6265,FL6266,FM6267,FN6268,FO6269,FP6414,FQ6415,FR6416,FS6417,FT6418,FU6419,FV6444,FW6450,FX6451,FY6462,FZ6463,GA6464,GB6465,GC6466,GD6467,GE6468,GF6469,GG6470,GH6471,GI6472,GJ6473,GK6474,GL6475,GM6476,GN6534,GO6535,GP6536,GQ6537,GR6538,GS6539,GT6564,GU6565,GV6566,GW6567,GX6568,GY6569,GZ6594,HA6595,HB6606,HC6607,HD6608,HE6609,HF6610,HG6611,HH6612,HI6613,HJ6614,HK6615,HL6654,HM6655,HN6656,HO6657,HP6658,HQ6659,HR6684,HS6685,HT6696,HU6697,HV6698,HW6699,HX6700,HY6701,HZ6702,IA6703,IB6704,IC6705,ID6744,IE6745,IF6746,IG6747,IH6748,II6749,IJ6750,IK6751,IL6752,IM6753,IN6754,IO6755,IP6756,IQ6757,IR6758,IS6759,IT6760,IU6761,IV6834,IW6835,IX6836,IY6837,IZ6838,JA6839,JB6840,JC6841,JD6842,JE6843,JF6844,JG6845,JH6846,JI6847,JJ6848,JK6849,JL6850,JM6851,JN6852,JO6853,JP6854,JQ6855,JR6856,JS6857,JT6942,JU6943,JV6944,JW6945,JX6946,JY6947,JZ6948,KA6949,KB6950,KC6951,KD6952,KE6953,KF6954,KG6955,KH6956,KI6957,KJ6958,KK6959,KL6960,KM6961,KN6962,KO6963,KP6964,KQ6965,KR7071,KS7101,KT7107,KU7161,KV7167,KW7168,KX7179,KY7180,KZ7181,LA7182,LB7183,LC7203,LD7204,LE7205,LF7206,LG7207,LH7227,LI7228,LJ7229,LK7230,LL7231,LM7252,LN7258,LO7259,LP7272,LQ7273,LR7274,LS7275,LT7276,LU7277,LV7278,LW7279,LX7280,LY7281,LZ7282,MA7283,MB7284,MC7285,MD7286,ME7287,MF7288,MG7289,MH7452,MI7453,MJ7454,MK7473,ML7474,MM7475,MN7476,MO7477,MP7478,MQ7503,MR7504,MS7505,MT7506,MU7507,MV7508,MW7509,MX7510,MY7511,MZ7512,NA7513,NB7514,NC7653,ND7654,NE7655,NF7656,NG7657,NH7658,NI7659,NJ7660,NK7661,NL7662,NM7663,NN7664,NO7665,NP7666,NQ7667,NR7668,NS7669,NT7670,NU7671,NV7672,NW7673,NX7674,NY7675,NZ7676,OA7677,OB7678,OC7679,OD7680,OE7681,OF7682,OG7899,OH7900,OI7901,OJ7902,OK7903,OL7904,OM7905,ON7906,OO7907,OP7908,OQ7909,OR7910,OS7911,OT7912,OU7913,OV7914,OW7915,OX7916,OY7917,OZ7918,PA7919,PB7920,PC7921,PD7922,PE7923,PF7924,PG7925,PH7926,PI7927,PJ7928,PK7929,PL7930,PM7931,PN7932,PO7933,PP7934,PQ7935,PR7936,PS7937,PT7938,PU7939,PV7940,PW8121,PX8122,PY8123,PZ8124,QA8125,QB8126,QC8151,QD8152,QE8153,QF8154,QG8155,QH8156,QI8157,QJ8158,QK8159,QL8160,QM8161,QN8162,QO8163,QP8164,QQ8165,QR8166,QS8167,QT8168,QU8169,QV8170,QW8171,QX8172,QY8173,QZ8174,RA8259,RB8260,RC8261,RD8262,RE8263,RF8264,RG8265,RH8266,RI8267,RJ8268,RK8269,RL8270,RM8271,RN8272,RO8273,RP8274,RQ8275,RR8276,RS8277,RT8278,RU8279,RV8280,RW8281,RX8282,RY8283,RZ8284,SA8285,SB8286,SC8287,SD8288,SE8397,SF8398,SG8399,SH8400,SI8401,SJ8402,SK8439,SL8440,SM8463,SN8464,SO8465,SP8466,SQ8467,SR8468,SS8469,ST8470,SU8471,SV8472,SW8523,SX8524,SY8525,SZ8526,TA8527,TB8528,TC8553,TD8554,TE8565,TF8566,TG8567,TH8568,TI8569,TJ8570,TK8571,TL8572,TM8573,TN8574,TO8613,TP8614,TQ8615,TR8616,TS8617,TT8618,TU8619,TV8620,TW8621,TX8622,TY8623,TZ8624,UA8625,UB8626,UC8627,UD8628,UE8629,UF8630,UG8706,UH8707,UI8708,UJ8724,UK8730,UL8731,UM8742,UN8743,UO8744,UP8745,UQ8746,UR8747,US8748,UT8749,UU8750,UV8751,UW8752,UX8753,UY8754,UZ8755,VA8756,VB8814,VC8815,VD8816,VE8817,VF8818,VG8819,VH8844,VI8845,VJ8856,VK8857,VL8858,VM8859,VN8860,VO8861,VP8862,VQ8863,VR8864,VS8865,VT9101,VU9102,VV9103,VW9104,VX9105,VY11159,VZ11160,WA11161,WB11162,WC11163,WD11164,WE11165,WF11166,WG11167,WH11168,
    0.0000000000e+00,   -2.0812898636e+01,   -2.0374198914e+01,   -2.1124599457e+01,   -7.3665092468e+01,   -7.4269897461e+01,   -7.3972396851e+01,   -3.3444396973e+01,   -4.6717697144e+01,   -5.6502696991e+01,   -6.7055793762e+01,   -7.4876792908e+01,   -3.4989398956e+01,   -4.9127799988e+01,   -6.0568199158e+01,   -6.8786705017e+01,   -7.6048698425e+01,   -3.4198097229e+01,   -4.8018596649e+01,   -5.8273498535e+01,   -6.7637298584e+01,   -7.5308395386e+01,   -6.9939498901e+01,   -7.3889892578e+01,   -7.2913597107e+01,   -2.1403799057e+01,   -2.0769399643e+01,   -2.1037199020e+01,   -3.4064697266e+01,   -4.5915996552e+01,   -5.6110599518e+01,   -6.4450599670e+01,   -6.9840599060e+01,   -3.3984096527e+01,   -4.6957798004e+01,   -5.7555599213e+01,   -6.7214393616e+01,   -7.3825294495e+01,   -3.3765197754e+01,   -4.6614696503e+01,   -5.6615699768e+01,   -6.6517898560e+01,   -7.3588493347e+01,   -5.8936798096e+01,   -6.4095397949e+01,   -6.7161293030e+01,   -1.9481399536e+01,   -2.8289398193e+01,   -3.6168998718e+01,   -4.4038398743e+01,   -5.1060199738e+01,   -5.5311199188e+01,   -2.0602499008e+01,   -2.1324499130e+01,   -3.0823999405e+01,   -4.0195697784e+01,   -4.8998897552e+01,   -5.6644798279e+01,   -6.1440799713e+01,   -3.2701599121e+01,   -4.3249198914e+01,   -5.2649696350e+01,   -6.0592899323e+01,   -6.5636497498e+01,   -4.1531996727e+00,   -1.8169599533e+01,   -1.5590599060e+01,   -1.3814499855e+01,   -1.0768499374e+01,   -7.5559997559e+00,   -5.2274997711e+01,   -4.3822498322e+01,   -3.4523097992e+01,   -2.4530298233e+01,   -1.3843899727e+01,   -3.2015998840e+01,   -2.0793298721e+01,   -2.7388898849e+01,   -3.4295097351e+01,   -3.3137496948e+01,   -3.9437397003e+01,   -3.5040798187e+01,   -2.2925998688e+01,   -2.5667798996e+01,   -2.9580799103e+01,   -3.2918098450e+01,   -2.5715599060e+01,   -1.6624399185e+01,   -2.6372699738e+01,   -1.8774499893e+01,   -4.5000000000e+01,   -4.9642898560e+01,   -3.9153598785e+01,   -4.2276096344e+01,    4.3881198883e+01,    3.8200199127e+01,    2.7000299454e+01,    1.4849799156e+01,    3.0800998211e+00,   -9.9031991959e+00,    4.0177997589e+01,    2.9704599380e+01,    1.9291099548e+01,    9.1030006409e+00,   -5.0132596493e-01,   -1.0942599297e+01,    4.1396396637e+01,    4.2965698242e+01,    3.5454097748e+01,    3.2483997345e+01,    2.4615898132e+01,    2.2041198730e+01,    1.3037299156e+01,    1.1238399506e+01,    1.5378999710e+00,    8.1150496006e-01,   -1.0216899872e+01,   -1.0274999619e+01,    3.0358798981e+01,    2.1955398560e+01,    1.3542699814e+01,    5.6728997231e+00,   -2.7404999733e+00,   -1.1181999207e+01,    3.3775299072e+01,    3.7881198883e+01,    2.7834899902e+01,    2.4566398621e+01,    1.7838399887e+01,    1.5377799988e+01,    8.1669998169e+00,    6.6330995560e+00,   -1.3067998886e+00,   -2.2799999714e+00,   -1.1340899467e+01,   -1.1486799240e+01,    4.1375198364e+01,    4.6359996796e+00,    1.2191599846e+01,    1.9588499069e+01,    2.6843799591e+01,    3.4109397888e+01,    3.2393798828e+01,    3.4134399414e+01,    3.5614097595e+01,    3.7156196594e+01,    3.8849597931e+01,    3.4771797061e-01,   -2.6399998665e+00,   -5.4820995331e+00,   -7.2451996803e+00,   -9.7234992981e+00,    8.2677993774e+00,    5.5455999374e+00,    2.9184999466e+00,    1.1903998852e+00,   -1.1464999914e+00,    1.6050798416e+01,    1.3668299675e+01,    1.1251699448e+01,    9.5523996353e+00,    7.3694996834e+00,    2.3573598862e+01,    2.1401599884e+01,    1.9222099304e+01,    1.7525098801e+01,    1.5408799171e+01,    3.1216598511e+01,    2.9299898148e+01,    2.7444799423e+01,    2.5841299057e+01,    2.3902399063e+01,    8.9823493958e+01,    8.5613487244e+01,    7.9633193970e+01,    7.0334396362e+01,    6.0678398132e+01,    5.0705299377e+01,    8.9744499207e+01,    9.2410293579e+01,    9.3147094727e+01,    5.3885597229e+01,    6.3906799316e+01,    7.3530395508e+01,    8.1863586426e+01,    8.7484992981e+01,    5.2272197723e+01,    6.2648399353e+01,    7.2687095642e+01,    8.2159896851e+01,    8.8394096375e+01,    5.3672798157e+01,    6.4195495605e+01,    7.4300193787e+01,    8.3510505676e+01,    8.9771194458e+01,    8.8312194824e+01,    9.0428298950e+01,    9.0824096680e+01,    9.0891395569e+01,    9.0829399109e+01,    9.0080093384e+01,    8.5509498596e+01,    9.0019699097e+01,    9.0205192566e+01,    9.0151893616e+01,    8.9102798462e+01,    8.7854293823e+01,    8.7497093201e+01,    8.7004699707e+01,    8.9869606018e+01,    9.1216194153e+01,    9.2114692688e+01,    9.2475296021e+01,    9.2537193298e+01,    8.9655494690e+01,    9.1230094910e+01,    9.2455795288e+01,    9.2905296326e+01,    9.3095993042e+01,    6.7623596191e+01,    6.4422393799e+01,    5.9490699768e+01,    5.3286998749e+01,    4.6427696228e+01,    3.8814098358e+01,    7.5481498718e+01,    8.2249595642e+01,    7.8653099060e+01,    7.1932098389e+01,    7.3153892517e+01,    6.6550498962e+01,    6.5071792603e+01,    5.9272197723e+01,    5.6482898712e+01,    5.1406799316e+01,    4.7498699188e+01,    4.2967296600e+01,    7.2844093323e+01,    7.9397087097e+01,    8.6225097656e+01,    6.8663299561e+01,    6.9861885071e+01,    7.1100395203e+01,    7.1761993408e+01,    7.2363899231e+01,    7.9481987000e+01,    7.9179199219e+01,    7.8495796204e+01,    7.7516899109e+01,    7.6489593506e+01,    8.6671195984e+01,    8.6423492432e+01,    8.5555297852e+01,    8.4591896057e+01,    8.3470397949e+01,    6.3257099152e+01,    5.8515399933e+01,    5.4423599243e+01,    5.0735698700e+01,    4.6199096680e+01,    4.8521099091e+01,    5.1189899445e+01,    4.9593196869e+01,    4.0838798523e+01,    4.5363796234e+01,    5.2707996368e+01,    5.0439998627e+01,    5.6047096252e+01,    5.9930297852e+01,    5.3228599548e+01,    5.6240798950e+01,    3.9919399261e+01,    3.9243797302e+01,    4.5165496826e+01,    4.5577697754e+01,    4.8729797363e+01,    4.4085796356e+01,    4.6755298615e+01,    4.2262096405e+01,    4.6852798462e+01,    5.2361499786e+01,    5.7818698883e+01,    6.3036899567e+01,    6.7976196289e+01,    6.1510799408e+01,    5.7243598938e+01,    5.9707397461e+01,    5.9362697601e+01,    6.0700099945e+01,    6.7572105408e+01,    6.4021896362e+01,    6.0928096771e+01,    6.4924499512e+01,    6.2628398895e+01,    6.6524894714e+01,    5.4889499664e+01,    5.1380798340e+01,    5.7359596252e+01,    5.5207698822e+01,    6.7986595154e+01,    6.8238098145e+01,    6.4306793213e+01,    6.3876708984e+01,   -2.0576698303e+01,   -2.0145898819e+01,   -2.0891199112e+01,   -7.3653396606e+01,   -7.4258293152e+01,   -7.3960693359e+01,   -3.3230297089e+01,   -4.6516296387e+01,   -5.6342098236e+01,   -6.6932792664e+01,   -7.4800498962e+01,   -3.4775897980e+01,   -4.8929996490e+01,   -6.0405197144e+01,   -6.8671707153e+01,   -7.5983505249e+01,   -3.3982898712e+01,   -4.7816997528e+01,   -5.8111698151e+01,   -6.7518707275e+01,   -7.5237594604e+01,   -6.9927894592e+01,   -7.3878295898e+01,   -7.2901794434e+01,   -2.1143598557e+01,   -2.0508899689e+01,   -2.0790298462e+01,   -3.3827396393e+01,   -4.5708297729e+01,   -5.5940696716e+01,   -6.4324806213e+01,   -6.9765495300e+01,   -3.3747299194e+01,   -4.6745899200e+01,   -5.7383899689e+01,   -6.7086097717e+01,   -7.3748199463e+01,   -3.3540996552e+01,   -4.6409397125e+01,   -5.6450496674e+01,   -6.6393005371e+01,   -7.3512092590e+01,   -5.8925098419e+01,   -6.4083793640e+01,   -6.7149597168e+01,   -1.9266298294e+01,   -2.8098098755e+01,   -3.6006698608e+01,   -4.3905597687e+01,   -5.0959899902e+01,   -5.5249897003e+01,   -2.0367898941e+01,   -2.1075498581e+01,   -3.0613798141e+01,   -4.0015399933e+01,   -4.8851497650e+01,   -5.6534496307e+01,   -6.1374198914e+01,   -3.2476799011e+01,   -4.3054496765e+01,   -5.2490798950e+01,   -6.0474697113e+01,   -6.5565597534e+01,   -4.1414999962e+00,   -1.7984998703e+01,   -1.5437899590e+01,   -1.3692499161e+01,   -1.0677599907e+01,   -7.4994997978e+00,   -5.2263298035e+01,   -4.3810798645e+01,   -3.4511497498e+01,   -2.4518699646e+01,   -1.3832199097e+01,   -3.1918399811e+01,   -2.0678398132e+01,   -2.7283298492e+01,   -3.4242198944e+01,   -3.3058296204e+01,   -3.9318397522e+01,   -3.4934898376e+01,   -2.2786399841e+01,   -2.5501998901e+01,   -2.9456499100e+01,   -3.2774299622e+01,   -2.5661899567e+01,   -1.6568599701e+01,   -2.6290798187e+01,   -1.8687299728e+01,   -4.4909099579e+01,   -4.9583797455e+01,   -3.9070098877e+01,   -4.2220897675e+01,    4.1386898041e+01,    4.6477999687e+00,    1.2203299522e+01,    1.9600299835e+01,    2.6855398178e+01,    3.4120998383e+01,    3.0560499191e+01,    3.2567897797e+01,    3.4280296326e+01,    3.5730396271e+01,    3.7241096497e+01,    3.8902297974e+01,    2.2160198212e+01,    1.3749499321e+01,    5.8906998634e+00,   -2.5194997787e+00,   -1.0961199760e+01,    4.0493398905e-01,   -2.5468997955e+00,   -5.3569998741e+00,   -7.0882997513e+00,   -9.5341005325e+00,    8.3248996735e+00,    5.6388998032e+00,    3.0440998077e+00,    1.3477998972e+00,   -9.5679295063e-01,    1.6107198715e+01,    1.3760499954e+01,    1.1376099586e+01,    9.7081995010e+00,    7.5567998886e+00,    2.3627899170e+01,    2.1489498138e+01,    1.9341598511e+01,    1.7674198151e+01,    1.5587199211e+01,    3.1270099640e+01,    2.9386299133e+01,    2.7562999725e+01,    2.5989398956e+01,    2.4079198837e+01,    6.7697494507e+01,    6.4527687073e+01,    5.9623996735e+01,    5.3443996429e+01,    4.6605598450e+01,    3.9008296967e+01,    6.3325996399e+01,    5.8580097198e+01,    5.4480396271e+01,    5.0779296875e+01,    4.6230899811e+01,    4.8633598328e+01,    5.1329097748e+01,    4.9717098236e+01,    4.0954898834e+01,    4.5478298187e+01,    5.2785797119e+01,    5.0538196564e+01,    5.6166099548e+01,    6.0025299072e+01,    5.3335899353e+01,    5.6327396393e+01,    4.0061298370e+01,    3.9410999298e+01,    4.5299999237e+01,    4.5732997894e+01,    4.8798896790e+01,    4.4146797180e+01,    4.6848197937e+01,    4.2351196289e+01,    7.2855796814e+01,    4.6864498138e+01,    5.2373199463e+01,    5.7830497742e+01,    6.3048496246e+01,    6.7987998962e+01,    6.8728393555e+01,    6.9918785095e+01,    7.1149192810e+01,    7.1801605225e+01,    7.2394287109e+01,    6.1553699493e+01,    5.7294296265e+01,    5.9753398895e+01,    5.9392097473e+01,    6.0737499237e+01,    6.7618598938e+01,    6.4066696167e+01,    6.0985198975e+01,    6.4985595703e+01,    6.2679096222e+01,    6.6578697205e+01,    5.4919696808e+01,    5.1411796570e+01,    5.7398498535e+01,    5.5248996735e+01,    6.8024993896e+01,    6.8267997742e+01,    6.4344596863e+01,    6.3906108856e+01,    4.0414798737e+01,    2.9943399429e+01,    1.9531599045e+01,    9.3521995544e+00,   -2.3609198630e-01,   -1.0679799080e+01,    3.3994598389e+01,    3.8110198975e+01,    2.8066398621e+01,    2.4788299561e+01,    1.8071798325e+01,    1.5601399422e+01,    8.4096994400e+00,    6.8665995598e+00,   -1.0523999929e+00,   -2.0393998623e+00,   -1.1088299751e+01,   -1.1247399330e+01,    8.9918693542e+01,    8.5746696472e+01,    7.9801086426e+01,    7.0524497986e+01,    6.0888099670e+01,    5.0931896210e+01,    7.5562698364e+01,    8.2335395813e+01,    7.8775886536e+01,    7.2047996521e+01,    7.3310295105e+01,    6.6697494507e+01,    6.5251899719e+01,    5.9443397522e+01,    5.6683597565e+01,    5.1599197388e+01,    4.7717197418e+01,    4.3177196503e+01,    8.8324005127e+01,    7.9408805847e+01,    8.6236694336e+01,    9.0508399963e+01,    9.0889106750e+01,    9.0941192627e+01,    9.0863899231e+01,    9.0100105286e+01,    7.9513099670e+01,    7.9220596313e+01,    7.8547294617e+01,    7.7578292847e+01,    7.6560699463e+01,    8.6702697754e+01,    8.6465393066e+01,    8.5608398438e+01,    8.4655906677e+01,    8.3545394897e+01,    4.4069198608e+01,    4.1624698639e+01,    4.3172996521e+01,    8.9821395874e+01,    9.2501899719e+01,    9.3232299805e+01,    5.4079399109e+01,    6.4093597412e+01,    7.3702499390e+01,    8.2013687134e+01,    8.7601295471e+01,    5.2497299194e+01,    6.2857799530e+01,    7.2876998901e+01,    8.2326896667e+01,    8.8525299072e+01,    5.3884197235e+01,    6.4394996643e+01,    7.4482299805e+01,    8.3670295715e+01,    8.9896194458e+01,    8.5515296936e+01,    9.0083694458e+01,    9.0256599426e+01,    9.0190498352e+01,    8.9129196167e+01,    8.7869094849e+01,    8.7502998352e+01,    8.7010505676e+01,    8.9888298035e+01,    9.1248893738e+01,    9.2161796570e+01,    9.2537399292e+01,    9.2614295959e+01,    8.9672286987e+01,    9.1259895325e+01,    9.2499099731e+01,    9.2962493896e+01,    9.3167198181e+01,    3.8413696289e+01,    2.7235399246e+01,    1.5096299171e+01,    3.7317998409e+00,   -9.6456995010e+00,    3.5681396484e+01,    3.2723297119e+01,    2.4858598709e+01,    2.2290599823e+01,    1.3289199829e+01,    1.1496399879e+01,    1.7991999388e+00,    1.0823999643e+00,   -9.9541997910e+00,   -1.0004499435e+01,
